0.40023,0.016707,0.40897,-0.070556,-1.0572,1.703,-1.3316,0.18235,2.1594,-3.1941,0.54213,-1.5769,0
0.39918,0.016979,0.40806,-0.070532,-1.0562,1.7071,-1.3392,0.18339,2.1856,-3.2247,0.55125,-1.5903,0
0.39813,0.017247,0.40716,-0.070522,-1.0552,1.7112,-1.3469,0.18442,2.2116,-3.255,0.56025,-1.6036,0
0.39706,0.01752,0.40624,-0.070465,-1.0542,1.7152,-1.3546,0.18544,2.2381,-3.2859,0.56947,-1.6172,0
0.396,0.017792,0.40533,-0.070411,-1.0532,1.7191,-1.3622,0.18644,2.2646,-3.3166,0.57866,-1.6307,0
0.39493,0.018065,0.40441,-0.070334,-1.0522,1.723,-1.3699,0.18744,2.2912,-3.3476,0.58792,-1.6443,0
0.39385,0.018339,0.40348,-0.070234,-1.0513,1.7268,-1.3773,0.18842,2.318,-3.3788,0.59726,-1.658,0
0.39277,0.018612,0.40255,-0.070127,-1.0503,1.7305,-1.3849,0.18939,2.3448,-3.4099,0.60659,-1.6717,0
0.3917,0.018886,0.40162,-0.070011,-1.0493,1.7343,-1.3924,0.19035,2.3716,-3.441,0.61596,-1.6854,0
0.39061,0.019162,0.40069,-0.069872,-1.0483,1.7379,-1.3998,0.19129,2.3988,-3.4725,0.62543,-1.6992,0
0.38951,0.019438,0.39974,-0.069711,-1.0474,1.7415,-1.4073,0.19223,2.426,-3.5041,0.63496,-1.713,0
0.38841,0.019716,0.39879,-0.069537,-1.0464,1.745,-1.4147,0.19315,2.4535,-3.5359,0.64458,-1.727,0
0.38731,0.019991,0.39785,-0.069354,-1.0455,1.7485,-1.4221,0.19406,2.4809,-3.5676,0.65414,-1.7408,0
0.3862,0.02027,0.3969,-0.069152,-1.0445,1.7519,-1.4294,0.19496,2.5085,-3.5995,0.66383,-1.7548,0
0.38509,0.020548,0.39594,-0.068931,-1.0436,1.7552,-1.4366,0.19585,2.5362,-3.6315,0.67354,-1.7688,0
0.38398,0.020825,0.39498,-0.068705,-1.0427,1.7586,-1.4439,0.19672,2.5639,-3.6635,0.68326,-1.7828,0
0.38286,0.021106,0.39401,-0.068455,-1.0418,1.7618,-1.4511,0.19759,2.592,-3.6959,0.69312,-1.797,0
0.38174,0.021386,0.39305,-0.068191,-1.0409,1.765,-1.4583,0.19844,2.6201,-3.7282,0.70299,-1.8111,0
0.38061,0.021667,0.39207,-0.067916,-1.04,1.7681,-1.4655,0.19928,2.6483,-3.7607,0.71291,-1.8253,0
0.37948,0.021946,0.3911,-0.067633,-1.0391,1.7712,-1.4726,0.20011,2.6764,-3.793,0.72282,-1.8394,0
0.37834,0.022229,0.39012,-0.067321,-1.0382,1.7742,-1.4797,0.20093,2.705,-3.8258,0.7329,-1.8537,0
0.3772,0.022511,0.38914,-0.066996,-1.0374,1.7772,-1.4867,0.20174,2.7335,-3.8586,0.74296,-1.868,0
0.37606,0.022793,0.38815,-0.066663,-1.0365,1.7801,-1.4937,0.20254,2.7622,-3.8914,0.75307,-1.8823,0
0.37492,0.023075,0.38717,-0.06632,-1.0357,1.7829,-1.5007,0.20332,2.7908,-3.9242,0.7632,-1.8966,0
0.37376,0.02336,0.38617,-0.065951,-1.0349,1.7858,-1.5076,0.2041,2.8198,-3.9574,0.77347,-1.9111,0
0.37261,0.023644,0.38518,-0.065574,-1.034,1.7885,-1.5145,0.20486,2.8488,-3.9905,0.78372,-1.9255,0
0.37145,0.023929,0.38418,-0.065182,-1.0333,1.7912,-1.5213,0.20562,2.8779,-4.0238,0.79405,-1.94,0
0.3703,0.024212,0.38318,-0.064786,-1.0325,1.7938,-1.5281,0.20636,2.9069,-4.057,0.80437,-1.9544,0
0.36913,0.024498,0.38217,-0.064362,-1.0317,1.7965,-1.5349,0.2071,2.9364,-4.0905,0.81482,-1.9689,0
0.36797,0.024782,0.38117,-0.063936,-1.031,1.7989,-1.5416,0.20782,2.9656,-4.1237,0.82522,-1.9834,0
0.36679,0.025069,0.38016,-0.063496,-1.0303,1.8015,-1.5483,0.20853,2.9951,-4.1573,0.83574,-1.998,0
0.36561,0.025357,0.37914,-0.063031,-1.0296,1.8039,-1.5549,0.20923,3.0249,-4.1912,0.84637,-2.0126,0
0.36444,0.025643,0.37812,-0.062562,-1.0289,1.8063,-1.5615,0.20993,3.0545,-4.2248,0.85693,-2.0272,0
0.36325,0.02593,0.3771,-0.062084,-1.0281,1.8086,-1.568,0.21061,3.0843,-4.2586,0.8676,-2.0418,0
0.36207,0.026218,0.37608,-0.061588,-1.0275,1.8109,-1.5746,0.21128,3.1143,-4.2925,0.87831,-2.0565,0
0.36088,0.026506,0.37505,-0.061079,-1.0269,1.8131,-1.581,0.21195,3.1443,-4.3264,0.88905,-2.0712,0
0.35969,0.026795,0.37402,-0.060559,-1.0262,1.8152,-1.5874,0.2126,3.1744,-4.3604,0.89985,-2.0859,0
0.35849,0.027084,0.37299,-0.060025,-1.0256,1.8174,-1.5938,0.21325,3.2046,-4.3945,0.91071,-2.1006,0
0.35729,0.027375,0.37195,-0.059475,-1.0251,1.8195,-1.6001,0.21388,3.2351,-4.4288,0.92166,-2.1154,0
0.35609,0.027664,0.37092,-0.05892,-1.0245,1.8215,-1.6065,0.21451,3.2655,-4.463,0.93259,-2.1302,0
0.35489,0.027954,0.36988,-0.058354,-1.024,1.8235,-1.6127,0.21513,3.2959,-4.4973,0.94358,-2.1449,0
0.35367,0.028246,0.36883,-0.057768,-1.0235,1.8254,-1.6189,0.21573,3.3267,-4.5318,0.95468,-2.1598,0
0.35246,0.028537,0.36778,-0.057175,-1.0229,1.8273,-1.6251,0.21633,3.3575,-4.5663,0.96579,-2.1747,0
0.35125,0.028828,0.36673,-0.056572,-1.0224,1.8291,-1.6312,0.21692,3.3883,-4.6008,0.97692,-2.1895,0
0.35003,0.02912,0.36568,-0.055958,-1.022,1.831,-1.6373,0.2175,3.4192,-4.6354,0.98811,-2.2043,0
0.34881,0.029412,0.36463,-0.055335,-1.0216,1.8326,-1.6432,0.21808,3.4502,-4.67,0.99936,-2.2192,0
0.34759,0.029705,0.36357,-0.054698,-1.0211,1.8343,-1.6492,0.21864,3.4813,-4.7048,1.0107,-2.2341,0
0.34636,0.029999,0.36251,-0.054046,-1.0207,1.836,-1.6551,0.21919,3.5126,-4.7396,1.022,-2.249,0
0.34513,0.030292,0.36145,-0.053386,-1.0204,1.8376,-1.661,0.21974,3.5439,-4.7745,1.0334,-2.264,0
0.3439,0.030585,0.36039,-0.052718,-1.02,1.8391,-1.6668,0.22028,3.5753,-4.8093,1.0449,-2.2789,0
0.34267,0.030879,0.35933,-0.052041,-1.0197,1.8406,-1.6726,0.22081,3.6067,-4.8441,1.0563,-2.2938,0
0.34143,0.031174,0.35825,-0.051347,-1.0194,1.8421,-1.6783,0.22133,3.6384,-4.8792,1.0679,-2.3088,0
0.34019,0.03147,0.35718,-0.050642,-1.0191,1.8435,-1.684,0.22185,3.6701,-4.9143,1.0795,-2.3237,0
0.33895,0.031765,0.35611,-0.049929,-1.0189,1.8449,-1.6896,0.22236,3.7019,-4.9495,1.0912,-2.3387,0
0.33771,0.03206,0.35504,-0.049215,-1.0187,1.8461,-1.6952,0.22285,3.7337,-4.9845,1.1028,-2.3536,0
0.33649,0.031547,0.35371,-0.048516,-1.0226,1.846,-1.6952,0.22334,3.7469,-5.0366,1.0964,-2.3861,0
0.33528,0.031054,0.35239,-0.047817,-1.0266,1.8459,-1.6952,0.22383,3.7605,-5.0881,1.0904,-2.418,0
0.33407,0.030553,0.35107,-0.047102,-1.0305,1.8457,-1.6952,0.22431,3.7741,-5.1399,1.0843,-2.4501,0
0.33285,0.030075,0.34975,-0.046375,-1.0344,1.8454,-1.6952,0.22478,3.7883,-5.1913,1.0787,-2.4817,0
0.33163,0.029601,0.34843,-0.045647,-1.0382,1.8451,-1.6952,0.22524,3.8026,-5.2426,1.0733,-2.5133,0
0.3304,0.029143,0.34711,-0.044892,-1.042,1.8448,-1.6952,0.22569,3.8176,-5.2939,1.0684,-2.5446,0
0.32917,0.028695,0.3458,-0.044135,-1.0458,1.8444,-1.6952,0.22614,3.8329,-5.345,1.0636,-2.5757,0
0.32795,0.028254,0.34449,-0.043381,-1.0495,1.8439,-1.6952,0.22658,3.8482,-5.3956,1.0591,-2.6065,0
0.32671,0.027814,0.34318,-0.042605,-1.0532,1.8434,-1.6952,0.22701,3.8637,-5.4464,1.0547,-2.6374,0
0.32547,0.027388,0.34186,-0.041817,-1.0569,1.8427,-1.6952,0.22744,3.8798,-5.4973,1.0506,-2.668,0
0.32423,0.026976,0.34055,-0.041029,-1.0605,1.8421,-1.6952,0.22786,3.8961,-5.5476,1.0469,-2.6983,0
0.32299,0.026566,0.33924,-0.040225,-1.0642,1.8415,-1.6952,0.22827,3.9127,-5.5981,1.0432,-2.7286,0
0.32175,0.026169,0.33794,-0.039422,-1.0677,1.8407,-1.6952,0.22868,3.9294,-5.648,1.0399,-2.7585,0
0.32047,0.026469,0.33684,-0.038568,-1.0679,1.8414,-1.7,0.22908,3.9625,-5.6838,1.0523,-2.7735,0
0.31921,0.02609,0.33552,-0.037732,-1.0715,1.8406,-1.7,0.22947,3.9802,-5.734,1.0495,-2.8033,0
0.31796,0.02572,0.33422,-0.0369,-1.075,1.8397,-1.7,0.22986,3.9979,-5.7837,1.0469,-2.8327,0
0.31671,0.025358,0.33293,-0.036055,-1.0784,1.8388,-1.7,0.23024,4.0159,-5.8332,1.0446,-2.8619,0
0.31544,0.025004,0.33162,-0.035196,-1.0818,1.8378,-1.7,0.23062,4.0343,-5.8828,1.0425,-2.891,0
0.31418,0.024662,0.33032,-0.034327,-1.0853,1.8368,-1.7,0.23099,4.053,-5.9322,1.0408,-2.9199,0
0.31291,0.024333,0.32902,-0.033453,-1.0886,1.8356,-1.7,0.23135,4.0721,-5.9813,1.0393,-2.9485,0
0.31165,0.024008,0.32773,-0.032577,-1.0919,1.8345,-1.7,0.23171,4.0913,-6.0303,1.038,-2.977,0
0.31038,0.023699,0.32644,-0.031687,-1.0952,1.8333,-1.7,0.23206,4.111,-6.079,1.0371,-3.0051,0
0.3091,0.023387,0.32514,-0.030787,-1.0985,1.8321,-1.7,0.23241,4.1308,-6.1279,1.0362,-3.0333,0
0.30782,0.023089,0.32384,-0.029879,-1.1017,1.8308,-1.7,0.23275,4.151,-6.1767,1.0357,-3.0613,0
0.30654,0.022815,0.32255,-0.028963,-1.1049,1.8294,-1.7,0.23308,4.1718,-6.2249,1.0357,-3.0888,0
0.30526,0.022532,0.32126,-0.028036,-1.108,1.8281,-1.7,0.23341,4.1925,-6.2733,1.0356,-3.1164,0
0.30397,0.022267,0.31998,-0.027111,-1.1112,1.8266,-1.7,0.23374,4.2136,-6.3213,1.0359,-3.1436,0
0.30269,0.022001,0.31869,-0.026176,-1.1143,1.8251,-1.7,0.23406,4.2347,-6.3693,1.0362,-3.1708,0
0.30139,0.021761,0.3174,-0.025225,-1.1173,1.8235,-1.7,0.23437,4.2567,-6.4171,1.0372,-3.1976,0
0.30011,0.021519,0.31612,-0.024279,-1.1203,1.8219,-1.7,0.23468,4.2785,-6.4645,1.0382,-3.2242,0
0.29881,0.021281,0.31484,-0.023321,-1.1233,1.8203,-1.7,0.23498,4.3006,-6.5122,1.0393,-3.2509,0
0.29752,0.02106,0.31356,-0.022353,-1.1262,1.8186,-1.7,0.23528,4.3232,-6.5595,1.0408,-3.2772,0
0.29622,0.020851,0.31228,-0.021381,-1.1291,1.8168,-1.7,0.23557,4.3461,-6.6066,1.0427,-3.3032,0
0.29491,0.020641,0.31099,-0.02039,-1.132,1.815,-1.7,0.23587,4.3692,-6.6539,1.0446,-3.3293,0
0.29361,0.020453,0.30972,-0.019405,-1.1349,1.8132,-1.7,0.23615,4.3927,-6.7006,1.047,-3.3548,0
0.2923,0.020261,0.30844,-0.01841,-1.1376,1.8112,-1.7,0.23643,4.4163,-6.7474,1.0493,-3.3805,0
0.29099,0.020084,0.30716,-0.017405,-1.1404,1.8093,-1.7,0.2367,4.4403,-6.7941,1.0521,-3.4059,0
0.28968,0.019918,0.30588,-0.016391,-1.1431,1.8072,-1.7,0.23698,4.4646,-6.8405,1.0552,-3.431,0
0.28836,0.019756,0.30461,-0.015382,-1.1458,1.8052,-1.7,0.23724,4.489,-6.8867,1.0583,-3.456,0
0.28705,0.019611,0.30334,-0.014355,-1.1485,1.8031,-1.7,0.2375,4.514,-6.9327,1.0619,-3.4806,0
0.28574,0.019463,0.30207,-0.013335,-1.1511,1.8009,-1.7,0.23776,4.5388,-6.9785,1.0655,-3.5052,0
0.28441,0.01933,0.3008,-0.012295,-1.1537,1.7987,-1.7,0.23801,4.5643,-7.0245,1.0695,-3.5297,0
0.2831,0.019208,0.29954,-0.011259,-1.1563,1.7964,-1.7,0.23826,4.5898,-7.0698,1.0737,-3.5537,0
0.28177,0.019089,0.29827,-0.010208,-1.1588,1.7942,-1.7,0.23851,4.6157,-7.1154,1.078,-3.5778,0
0.28044,0.018992,0.297,-0.0091545,-1.1612,1.7917,-1.7,0.23875,4.6421,-7.1605,1.0829,-3.6014,0
0.27911,0.018887,0.29574,-0.008097,-1.1637,1.7893,-1.7,0.23899,4.6683,-7.2057,1.0877,-3.625,0
0.27779,0.018801,0.29448,-0.0070361,-1.1661,1.7869,-1.7,0.23922,4.6951,-7.2505,1.0929,-3.6483,0
0.27645,0.018724,0.29321,-0.0059597,-1.1685,1.7843,-1.7,0.23944,4.7223,-7.2954,1.0984,-3.6716,0
0.27512,0.018648,0.29195,-0.0048887,-1.1709,1.7818,-1.7,0.23967,4.7493,-7.34,1.1039,-3.6945,0
0.27378,0.018594,0.29069,-0.0038023,-1.1731,1.7792,-1.7,0.23989,4.7772,-7.3844,1.11,-3.7172,0
0.27244,0.018534,0.28943,-0.002713,-1.1754,1.7766,-1.7,0.24011,4.8049,-7.4289,1.116,-3.74,0
0.27111,0.018492,0.28818,-0.0016281,-1.1777,1.7739,-1.7,0.24032,4.8329,-7.4726,1.1224,-3.7622,0
0.26977,0.018462,0.28693,-0.00052716,-1.1798,1.7711,-1.7,0.24053,4.8613,-7.5165,1.1291,-3.7842,0
0.26841,0.018434,0.28567,0.00058381,-1.182,1.7682,-1.7,0.24074,4.8901,-7.5605,1.136,-3.8063,0
0.26707,0.01841,0.28442,0.001691,-1.1842,1.7654,-1.7,0.24094,4.9188,-7.6041,1.1429,-3.8282,0
0.26573,0.018398,0.28317,0.0027994,-1.1863,1.7625,-1.7,0.24114,4.9478,-7.6474,1.1502,-3.8498,0
0.26438,0.018403,0.28192,0.0039251,-1.1883,1.7595,-1.7,0.24134,4.9775,-7.6907,1.1579,-3.8711,0
0.26303,0.018412,0.28067,0.0050384,-1.1904,1.7566,-1.7,0.24153,5.007,-7.7335,1.1657,-3.8922,0
0.26168,0.018433,0.27942,0.0061735,-1.1923,1.7535,-1.7,0.24172,5.0371,-7.7764,1.1738,-3.9131,0
0.26032,0.018456,0.27818,0.0073062,-1.1943,1.7504,-1.7,0.24191,5.0673,-7.8192,1.182,-3.9339,0
0.25897,0.018488,0.27693,0.008443,-1.1962,1.7473,-1.7,0.24209,5.0977,-7.8617,1.1905,-3.9545,0
0.25762,0.018528,0.27569,0.0095847,-1.1981,1.7441,-1.7,0.24227,5.1283,-7.9041,1.1991,-3.9749,0
0.25626,0.018586,0.27445,0.010728,-1.1999,1.7408,-1.7,0.24245,5.1594,-7.9461,1.2082,-3.9949,0
0.25491,0.018636,0.27321,0.011875,-1.2018,1.7376,-1.7,0.24262,5.1903,-7.9881,1.2172,-4.015,0
0.25354,0.018708,0.27197,0.013035,-1.2035,1.7342,-1.7,0.24279,5.2219,-8.03,1.2267,-4.0348,0
0.25219,0.018788,0.27073,0.014194,-1.2052,1.7308,-1.7,0.24297,5.2536,-8.0714,1.2364,-4.0542,0
0.25082,0.018881,0.2695,0.015359,-1.2069,1.7274,-1.7,0.24313,5.2859,-8.1128,1.2465,-4.0735,0
0.24945,0.018973,0.26826,0.016528,-1.2086,1.724,-1.7,0.24329,5.3181,-8.1542,1.2566,-4.0927,0
0.24809,0.019073,0.26702,0.017705,-1.2103,1.7205,-1.7,0.24345,5.3505,-8.1954,1.2669,-4.1117,0
0.24672,0.019193,0.26579,0.018883,-1.2118,1.7168,-1.7,0.24361,5.3834,-8.2361,1.2776,-4.1303,0
0.24535,0.019314,0.26456,0.020058,-1.2134,1.7133,-1.7,0.24376,5.4164,-8.2767,1.2885,-4.1488,0
0.24399,0.019436,0.26333,0.021233,-1.2149,1.7096,-1.7,0.24391,5.4494,-8.3172,1.2993,-4.1672,0
0.24262,0.019586,0.26211,0.022423,-1.2164,1.7059,-1.7,0.24406,5.4831,-8.3573,1.3109,-4.185,0
0.24125,0.019733,0.26089,0.023608,-1.2178,1.7021,-1.7,0.24421,5.5168,-8.3973,1.3224,-4.2029,0
0.23988,0.019886,0.25965,0.02481,-1.2193,1.6983,-1.7,0.24436,5.5508,-8.4374,1.3341,-4.2207,0
0.23851,0.020049,0.25844,0.026004,-1.2206,1.6945,-1.7,0.2445,5.5849,-8.477,1.346,-4.2381,0
0.23713,0.020226,0.25721,0.027209,-1.222,1.6906,-1.7,0.24464,5.6196,-8.5165,1.3584,-4.2553,0
0.23576,0.020411,0.25599,0.02841,-1.2233,1.6867,-1.7,0.24477,5.6544,-8.5558,1.3709,-4.2723,0
0.23438,0.020594,0.25477,0.02962,-1.2246,1.6827,-1.7,0.24491,5.6892,-8.5951,1.3834,-4.2893,0
0.23301,0.020794,0.25355,0.030831,-1.2259,1.6787,-1.7,0.24504,5.7244,-8.634,1.3963,-4.3059,0
0.23163,0.021004,0.25233,0.032041,-1.2271,1.6746,-1.7,0.24517,5.7599,-8.6727,1.4095,-4.3223,0
0.23025,0.02123,0.25112,0.033261,-1.2282,1.6705,-1.7,0.2453,5.7958,-8.711,1.4231,-4.3383,0
0.22888,0.021455,0.24991,0.03448,-1.2294,1.6663,-1.7,0.24542,5.8317,-8.7493,1.4366,-4.3543,0
0.2275,0.021688,0.2487,0.035698,-1.2304,1.6621,-1.7,0.24554,5.8677,-8.7873,1.4504,-4.37,0
0.22612,0.021933,0.24748,0.036929,-1.2315,1.6579,-1.7,0.24566,5.9044,-8.8254,1.4646,-4.3856,0
0.22474,0.022192,0.24628,0.038159,-1.2325,1.6536,-1.7,0.24579,5.9411,-8.8629,1.479,-4.4008,0
0.22336,0.022444,0.24507,0.039387,-1.2336,1.6493,-1.7,0.2459,5.9778,-8.9006,1.4933,-4.4161,0
0.22198,0.022715,0.24387,0.040616,-1.2346,1.645,-1.7,0.24602,6.0149,-8.9377,1.5081,-4.4309,0
0.2206,0.022996,0.24266,0.041855,-1.2354,1.6405,-1.7,0.24613,6.0524,-8.9748,1.5231,-4.4455,0
0.21922,0.023283,0.24146,0.043091,-1.2363,1.636,-1.7,0.24624,6.09,-9.0116,1.5383,-4.46,0
0.21784,0.023578,0.24026,0.044327,-1.2372,1.6316,-1.7,0.24635,6.1276,-9.0481,1.5537,-4.4741,0
0.21646,0.023889,0.23906,0.045568,-1.238,1.627,-1.7,0.24645,6.1659,-9.0844,1.5695,-4.488,0
0.21508,0.0242,0.23787,0.046817,-1.2388,1.6224,-1.7,0.24656,6.2041,-9.1206,1.5854,-4.5019,0
0.21369,0.024533,0.23667,0.048062,-1.2396,1.6178,-1.7,0.24666,6.2429,-9.1564,1.6017,-4.5152,0
0.21231,0.024856,0.23548,0.049313,-1.2404,1.6132,-1.7,0.24676,6.2814,-9.1923,1.6179,-4.5287,0
0.21092,0.025192,0.23427,0.050574,-1.241,1.6084,-1.6999,0.24686,6.3205,-9.2282,1.6344,-4.5421,0
0.20954,0.025525,0.23308,0.051824,-1.2417,1.6035,-1.6998,0.24696,6.3594,-9.2638,1.6508,-4.5553,0
0.20816,0.025858,0.23189,0.053077,-1.2425,1.5987,-1.6996,0.24706,6.3983,-9.2994,1.6673,-4.5685,0
0.20677,0.026194,0.23069,0.054341,-1.2431,1.5937,-1.6994,0.24715,6.4374,-9.3351,1.684,-4.5817,0
0.20538,0.026529,0.22949,0.055601,-1.2438,1.5886,-1.6991,0.24724,6.4764,-9.3706,1.7006,-4.5948,0
0.20399,0.026865,0.22829,0.056865,-1.2444,1.5834,-1.6987,0.24733,6.5157,-9.4063,1.7173,-4.6079,0
0.20261,0.0272,0.2271,0.058126,-1.245,1.5782,-1.6983,0.24742,6.5547,-9.4417,1.7339,-4.6209,0
0.20122,0.027537,0.2259,0.059397,-1.2456,1.5729,-1.6979,0.24751,6.5941,-9.4772,1.7507,-4.6339,0
0.19984,0.027873,0.22471,0.060656,-1.2462,1.5675,-1.6973,0.2476,6.6332,-9.5125,1.7675,-4.6468,0
0.19845,0.028212,0.22351,0.06193,-1.2467,1.5619,-1.6967,0.24768,6.6726,-9.548,1.7844,-4.6597,0
0.19706,0.02855,0.22231,0.063207,-1.2472,1.5563,-1.6961,0.24776,6.7121,-9.5834,1.8013,-4.6726,0
0.19567,0.02889,0.2211,0.064488,-1.2477,1.5506,-1.6953,0.24785,6.7517,-9.6188,1.8184,-4.6855,0
0.19428,0.02923,0.2199,0.065765,-1.2482,1.5448,-1.6945,0.24793,6.7912,-9.6541,1.8354,-4.6983,0
0.1929,0.029569,0.2187,0.067042,-1.2487,1.539,-1.6937,0.248,6.8308,-9.6894,1.8525,-4.711,0
0.19151,0.029909,0.2175,0.068321,-1.2492,1.5331,-1.6928,0.24808,6.8704,-9.7246,1.8696,-4.7237,0
0.19012,0.03025,0.2163,0.069601,-1.2496,1.527,-1.6918,0.24815,6.9101,-9.7598,1.8867,-4.7364,0
0.18873,0.030592,0.2151,0.070883,-1.25,1.5208,-1.6908,0.24823,6.9498,-9.7949,1.904,-4.749,0
0.18734,0.030935,0.2139,0.072175,-1.2503,1.5145,-1.6897,0.24831,6.9897,-9.83,1.9212,-4.7616,0
0.18595,0.031277,0.2127,0.073455,-1.2507,1.5083,-1.6886,0.24837,7.0294,-9.865,1.9385,-4.7741,0
0.18456,0.03162,0.2115,0.074746,-1.251,1.5018,-1.6873,0.24845,7.0693,-9.9,1.9559,-4.7865,0
0.18317,0.031964,0.2103,0.076033,-1.2512,1.4952,-1.6861,0.24851,7.1092,-9.9349,1.9733,-4.7989,0
0.18178,0.032309,0.2091,0.07733,-1.2515,1.4887,-1.6848,0.24858,7.1494,-9.9699,1.9908,-4.8114,0
0.18039,0.032655,0.2079,0.078624,-1.2517,1.4819,-1.6833,0.24865,7.1894,-10.005,2.0084,-4.8237,0
0.179,0.033,0.2067,0.079914,-1.2519,1.4751,-1.6819,0.24871,7.2294,-10.04,2.0259,-4.836,0
0.17761,0.033348,0.20549,0.081216,-1.252,1.4681,-1.6804,0.24878,7.2698,-10.074,2.0436,-4.8482,0
0.17622,0.033695,0.20429,0.08251,-1.2521,1.4611,-1.6787,0.24884,7.3099,-10.109,2.0612,-4.8604,0
0.17482,0.034044,0.20308,0.083811,-1.2522,1.454,-1.6771,0.2489,7.3503,-10.144,2.079,-4.8726,0
0.17343,0.034392,0.20188,0.085108,-1.2522,1.4467,-1.6754,0.24896,7.3905,-10.178,2.0967,-4.8846,0
0.17204,0.034742,0.20068,0.086413,-1.2522,1.4394,-1.6736,0.24902,7.431,-10.213,2.1146,-4.8967,0
0.17065,0.035092,0.19948,0.08771,-1.2522,1.4319,-1.6718,0.24908,7.4713,-10.248,2.1324,-4.9086,0
0.16926,0.035443,0.19827,0.089016,-1.252,1.4243,-1.6699,0.24914,7.5119,-10.282,2.1504,-4.9206,0
0.16787,0.035794,0.19708,0.090315,-1.2519,1.4166,-1.6679,0.24919,7.5523,-10.316,2.1683,-4.9324,0
0.16648,0.036148,0.19587,0.091629,-1.2518,1.4088,-1.6658,0.24925,7.593,-10.351,2.1864,-4.9443,0
0.16509,0.036501,0.19466,0.092936,-1.2516,1.4009,-1.6638,0.2493,7.6337,-10.385,2.2045,-4.9561,0
0.1637,0.036854,0.19347,0.094237,-1.2513,1.3929,-1.6616,0.24936,7.6742,-10.419,2.2226,-4.9678,0
0.16231,0.03721,0.19226,0.095548,-1.251,1.3848,-1.6594,0.24941,7.715,-10.454,2.2408,-4.9795,0
0.16091,0.037567,0.19106,0.096864,-1.2506,1.3764,-1.657,0.24946,7.7559,-10.488,2.2592,-4.9911,0
0.15953,0.037922,0.18986,0.098163,-1.2502,1.3681,-1.6547,0.24951,7.7965,-10.522,2.2773,-5.0026,0
0.15814,0.03828,0.18866,0.099481,-1.2498,1.3596,-1.6522,0.24956,7.8375,-10.556,2.2957,-5.0141,0
0.15675,0.038639,0.18745,0.10079,-1.2493,1.3509,-1.6497,0.24961,7.8784,-10.59,2.3142,-5.0255,0
0.15536,0.039,0.18625,0.10211,-1.2487,1.3422,-1.6471,0.24966,7.9195,-10.624,2.3327,-5.0369,0
0.15398,0.039359,0.18505,0.10341,-1.2481,1.3333,-1.6445,0.2497,7.9603,-10.657,2.3511,-5.0482,0
0.15258,0.039721,0.18385,0.10473,-1.2475,1.3243,-1.6418,0.24975,8.0015,-10.691,2.3697,-5.0594,0
0.15119,0.040085,0.18264,0.10605,-1.2467,1.3151,-1.639,0.24979,8.0427,-10.725,2.3884,-5.0706,0
0.1498,0.040449,0.18144,0.10737,-1.246,1.3058,-1.6361,0.24983,8.0839,-10.759,2.4071,-5.0818,0
0.14843,0.040812,0.18025,0.10868,-1.2451,1.2965,-1.6332,0.24988,8.1249,-10.792,2.4257,-5.0928,0
0.14704,0.041178,0.17905,0.10999,-1.2442,1.2869,-1.6302,0.24992,8.1662,-10.825,2.4445,-5.1038,0
0.14565,0.041546,0.17784,0.11131,-1.2433,1.2772,-1.6271,0.24996,8.2076,-10.859,2.4634,-5.1147,0
0.14426,0.041915,0.17664,0.11263,-1.2422,1.2674,-1.6239,0.25,8.2491,-10.892,2.4823,-5.1256,0
0.14287,0.042285,0.17544,0.11395,-1.2411,1.2574,-1.6207,0.25004,8.2905,-10.926,2.5013,-5.1364,0
0.14149,0.042655,0.17425,0.11526,-1.24,1.2473,-1.6174,0.25008,8.3318,-10.959,2.5203,-5.147,0
0.14011,0.043027,0.17305,0.11658,-1.2387,1.237,-1.614,0.25012,8.3734,-10.992,2.5394,-5.1577,0
0.13872,0.043402,0.17185,0.1179,-1.2374,1.2265,-1.6105,0.25016,8.4151,-11.025,2.5586,-5.1683,0
0.13734,0.043777,0.17065,0.11922,-1.2361,1.216,-1.6069,0.25019,8.4567,-11.058,2.5778,-5.1788,0
0.13595,0.044155,0.16945,0.12054,-1.2346,1.2052,-1.6033,0.25023,8.4985,-11.091,2.5971,-5.1892,0
0.13458,0.044531,0.16826,0.12185,-1.2331,1.1943,-1.5996,0.25026,8.5399,-11.123,2.6163,-5.1995,0
0.1332,0.044911,0.16706,0.12317,-1.2315,1.1833,-1.5958,0.2503,8.5818,-11.156,2.6357,-5.2098,0
0.13181,0.045294,0.16586,0.1245,-1.2298,1.172,-1.5919,0.25034,8.6238,-11.189,2.6552,-5.22,0
0.13043,0.045678,0.16467,0.12582,-1.228,1.1606,-1.5879,0.25037,8.6657,-11.221,2.6748,-5.2301,0
0.12906,0.046062,0.16348,0.12714,-1.2262,1.149,-1.5838,0.2504,8.7075,-11.253,2.6943,-5.2401,0
0.12768,0.04645,0.16228,0.12845,-1.2241,1.1371,-1.5796,0.25043,8.7496,-11.286,2.714,-5.25,0
0.1263,0.046839,0.16109,0.12977,-1.2221,1.1252,-1.5754,0.25046,8.7917,-11.318,2.7338,-5.2599,0
0.12493,0.04723,0.1599,0.13109,-1.22,1.113,-1.5711,0.2505,8.8337,-11.35,2.7535,-5.2696,0
0.12355,0.047624,0.1587,0.13241,-1.2178,1.1007,-1.5666,0.25052,8.8759,-11.382,2.7735,-5.2793,0
